16.82500 0.07895 0.91223 0.00882 0.00000
16.83000 0.07894 0.91224 0.00882 0.00000
16.83500 0.07893 0.91225 0.00882 0.00000
16.84000 0.07892 0.91226 0.00882 0.00000
16.84500 0.07891 0.91227 0.00882 0.00000
16.85000 0.07889 0.91228 0.00882 0.00000
16.85500 0.07888 0.91229 0.00883 0.00000
16.86000 0.07887 0.91230 0.00883 0.00000
16.86500 0.07886 0.91231 0.00883 0.00000
16.87000 0.07885 0.91232 0.00883 0.00000
16.87500 0.07883 0.91233 0.00883 0.00000
16.88000 0.07882 0.91234 0.00883 0.00000
16.88500 0.07881 0.91235 0.00884 0.00000
16.89000 0.07880 0.91236 0.00884 0.00000
16.89500 0.07879 0.91237 0.00884 0.00000
16.90000 0.07878 0.91238 0.00884 0.00000
16.90500 0.07876 0.91239 0.00884 0.00000
16.91000 0.07875 0.91240 0.00884 0.00000
16.91500 0.07874 0.91241 0.00885 0.00000
16.92000 0.07873 0.91242 0.00885 0.00000
16.92500 0.07872 0.91243 0.00885 0.00000
16.93000 0.07870 0.91244 0.00885 0.00000
16.93500 0.07869 0.91245 0.00885 0.00000
16.94000 0.07868 0.91246 0.00885 0.00000
16.94500 0.07867 0.91247 0.00886 0.00000
16.95000 0.07866 0.91248 0.00886 0.00000
16.95500 0.07865 0.91249 0.00886 0.00000
16.96000 0.07863 0.91250 0.00886 0.00000
16.96500 0.07862 0.91251 0.00886 0.00000
16.97000 0.07861 0.91252 0.00886 0.00000
16.97500 0.07860 0.91253 0.00887 0.00000
16.98000 0.07859 0.91255 0.00887 0.00000
16.98500 0.07858 0.91256 0.00887 0.00000
16.99000 0.07856 0.91257 0.00887 0.00000
16.99500 0.07855 0.91258 0.00887 0.00000
17.00000 0.07854 0.91259 0.00887 0.00000
17.00500 0.07853 0.91260 0.00888 0.00000
17.01000 0.07852 0.91261 0.00888 0.00000
17.01500 0.07851 0.91262 0.00888 0.00000
17.02000 0.07849 0.91263 0.00888 0.00000
17.02500 0.07848 0.91264 0.00888 0.00000
17.03000 0.07847 0.91265 0.00888 0.00000
17.03500 0.07846 0.91266 0.00889 0.00000
17.04000 0.07845 0.91267 0.00889 0.00000
17.04500 0.07844 0.91268 0.00889 0.00000
17.05000 0.07842 0.91269 0.00889 0.00000
17.05500 0.07841 0.91270 0.00889 0.00000
17.06000 0.07840 0.91271 0.00889 0.00000
17.06500 0.07839 0.91272 0.00890 0.00000
17.07000 0.07838 0.91273 0.00890 0.00000
17.07500 0.07837 0.91274 0.00890 0.00000
17.08000 0.07835 0.91275 0.00890 0.00000
17.08500 0.07834 0.91276 0.00890 0.00000
17.09000 0.07833 0.91277 0.00890 0.00000
17.09500 0.07832 0.91278 0.00891 0.00000
17.10000 0.07831 0.91279 0.00891 0.00000
17.10500 0.07830 0.91280 0.00891 0.00000
17.11000 0.07828 0.91281 0.00891 0.00000
17.11500 0.07827 0.91282 0.00891 0.00000
17.12000 0.07826 0.91282 0.00891 0.00000
17.12500 0.07825 0.91283 0.00892 0.00000
17.13000 0.07824 0.91284 0.00892 0.00000
17.13500 0.07823 0.91285 0.00892 0.00000
17.14000 0.07822 0.91286 0.00892 0.00000
17.14500 0.07820 0.91287 0.00892 0.00000
17.15000 0.07819 0.91288 0.00892 0.00000
17.15500 0.07818 0.91289 0.00892 0.00000
17.16000 0.07817 0.91290 0.00893 0.00000
17.16500 0.07816 0.91291 0.00893 0.00000
17.17000 0.07815 0.91292 0.00893 0.00000
17.17500 0.07813 0.91293 0.00893 0.00000
17.18000 0.07812 0.91294 0.00893 0.00000
17.18500 0.07811 0.91295 0.00893 0.00000
17.19000 0.07810 0.91296 0.00894 0.00000
17.19500 0.07809 0.91297 0.00894 0.00000
17.20000 0.07808 0.91298 0.00894 0.00000
17.20500 0.07807 0.91299 0.00894 0.00000
17.21000 0.07805 0.91300 0.00894 0.00000
17.21500 0.07804 0.91301 0.00894 0.00000
17.22000 0.07803 0.91302 0.00895 0.00000
17.22500 0.07802 0.91303 0.00895 0.00000
17.23000 0.07801 0.91304 0.00895 0.00000
17.23500 0.07800 0.91305 0.00895 0.00000
17.24000 0.07799 0.91306 0.00895 0.00000
17.24500 0.07797 0.91307 0.00895 0.00000
17.25000 0.07796 0.91308 0.00896 0.00000
17.25500 0.07795 0.91309 0.00896 0.00000
17.26000 0.07794 0.91310 0.00896 0.00000
17.26500 0.07793 0.91311 0.00896 0.00000
17.27000 0.07792 0.91312 0.00896 0.00000
17.27500 0.07791 0.91313 0.00896 0.00000
17.28000 0.07789 0.91314 0.00897 0.00000
17.28500 0.07788 0.91315 0.00897 0.00000
17.29000 0.07787 0.91316 0.00897 0.00000
17.29500 0.07786 0.91317 0.00897 0.00000
17.30000 0.07785 0.91318 0.00897 0.00000
17.30500 0.07784 0.91319 0.00897 0.00000
17.31000 0.07783 0.91320 0.00898 0.00000
17.31500 0.07781 0.91321 0.00898 0.00000
17.32000 0.07780 0.91322 0.00898 0.00000
17.32500 0.07779 0.91323 0.00898 0.00000
17.33000 0.07778 0.91324 0.00898 0.00000
17.33500 0.07777 0.91325 0.00898 0.00000
17.34000 0.07776 0.91326 0.00899 0.00000
17.34500 0.07775 0.91327 0.00899 0.00000
17.35000 0.07773 0.91328 0.00899 0.00000
17.35500 0.07772 0.91329 0.00899 0.00000
17.36000 0.07771 0.91330 0.00899 0.00000
17.36500 0.07770 0.91331 0.00899 0.00000
17.37000 0.07769 0.91332 0.00899 0.00000
17.37500 0.07768 0.91333 0.00900 0.00000
17.38000 0.07767 0.91334 0.00900 0.00000
17.38500 0.07766 0.91334 0.00900 0.00000
17.39000 0.07764 0.91335 0.00900 0.00000
17.39500 0.07763 0.91336 0.00900 0.00000
17.40000 0.07762 0.91337 0.00900 0.00000
17.40500 0.07761 0.91338 0.00901 0.00000
17.41000 0.07760 0.91339 0.00901 0.00000
17.41500 0.07759 0.91340 0.00901 0.00000
17.42000 0.07758 0.91341 0.00901 0.00000
17.42500 0.07757 0.91342 0.00901 0.00000
17.43000 0.07755 0.91343 0.00901 0.00000
17.43500 0.07754 0.91344 0.00902 0.00000
17.44000 0.07753 0.91345 0.00902 0.00000
17.44500 0.07752 0.91346 0.00902 0.00000
17.45000 0.07751 0.91347 0.00902 0.00000
17.45500 0.07750 0.91348 0.00902 0.00000
17.46000 0.07749 0.91349 0.00902 0.00000
17.46500 0.07748 0.91350 0.00903 0.00000
17.47000 0.07746 0.91351 0.00903 0.00000
17.47500 0.07745 0.91352 0.00903 0.00000
17.48000 0.07744 0.91353 0.00903 0.00000
17.48500 0.07743 0.91354 0.00903 0.00000
17.49000 0.07742 0.91355 0.00903 0.00000
17.49500 0.07741 0.91356 0.00904 0.00000
17.50000 0.07740 0.91357 0.00904 0.00000
17.50500 0.07739 0.91358 0.00904 0.00000
17.51000 0.07737 0.91359 0.00904 0.00000
17.51500 0.07736 0.91359 0.00904 0.00000
17.52000 0.07735 0.91360 0.00904 0.00000
17.52500 0.07734 0.91361 0.00905 0.00000
17.53000 0.07733 0.91362 0.00905 0.00000
17.53500 0.07732 0.91363 0.00905 0.00000
17.54000 0.07731 0.91364 0.00905 0.00000
17.54500 0.07730 0.91365 0.00905 0.00000
17.55000 0.07728 0.91366 0.00905 0.00000
17.55500 0.07727 0.91367 0.00906 0.00000
17.56000 0.07726 0.91368 0.00906 0.00000
17.56500 0.07725 0.91369 0.00906 0.00000
17.57000 0.07724 0.91370 0.00906 0.00000
17.57500 0.07723 0.91371 0.00906 0.00000
17.58000 0.07722 0.91372 0.00906 0.00000
17.58500 0.07721 0.91373 0.00906 0.00000
17.59000 0.07720 0.91374 0.00907 0.00000
17.59500 0.07718 0.91375 0.00907 0.00000
17.60000 0.07717 0.91376 0.00907 0.00000
17.60500 0.07716 0.91377 0.00907 0.00000
17.61000 0.07715 0.91378 0.00907 0.00000
17.61500 0.07714 0.91379 0.00907 0.00000
17.62000 0.07713 0.91379 0.00908 0.00000
17.62500 0.07712 0.91380 0.00908 0.00000
17.63000 0.07711 0.91381 0.00908 0.00000
17.63500 0.07710 0.91382 0.00908 0.00000
17.64000 0.07708 0.91383 0.00908 0.00000
17.64500 0.07707 0.91384 0.00908 0.00000
17.65000 0.07706 0.91385 0.00909 0.00000
17.65500 0.07705 0.91386 0.00909 0.00000
17.66000 0.07704 0.91387 0.00909 0.00000
17.66500 0.07703 0.91388 0.00909 0.00000
17.67000 0.07702 0.91389 0.00909 0.00000
17.67500 0.07701 0.91390 0.00909 0.00000
17.68000 0.07700 0.91391 0.00910 0.00000
17.68500 0.07699 0.91392 0.00910 0.00000
17.69000 0.07697 0.91393 0.00910 0.00000
17.69500 0.07696 0.91394 0.00910 0.00000
17.70000 0.07695 0.91395 0.00910 0.00000
17.70500 0.07694 0.91396 0.00910 0.00000
17.71000 0.07693 0.91396 0.00911 0.00000
17.71500 0.07692 0.91397 0.00911 0.00000
17.72000 0.07691 0.91398 0.00911 0.00000
17.72500 0.07690 0.91399 0.00911 0.00000
17.73000 0.07689 0.91400 0.00911 0.00000
17.73500 0.07688 0.91401 0.00911 0.00000
17.74000 0.07686 0.91402 0.00911 0.00000
17.74500 0.07685 0.91403 0.00912 0.00000
17.75000 0.07684 0.91404 0.00912 0.00000
17.75500 0.07683 0.91405 0.00912 0.00000
17.76000 0.07682 0.91406 0.00912 0.00000
17.76500 0.07681 0.91407 0.00912 0.00000
17.77000 0.07680 0.91408 0.00912 0.00000
17.77500 0.07679 0.91409 0.00913 0.00000
17.78000 0.07678 0.91410 0.00913 0.00000
17.78500 0.07677 0.91410 0.00913 0.00000
17.79000 0.07675 0.91411 0.00913 0.00000
17.79500 0.07674 0.91412 0.00913 0.00000
17.80000 0.07673 0.91413 0.00913 0.00000
17.80500 0.07672 0.91414 0.00914 0.00000
17.81000 0.07671 0.91415 0.00914 0.00000
17.81500 0.07670 0.91416 0.00914 0.00000
17.82000 0.07669 0.91417 0.00914 0.00000
17.82500 0.07668 0.91418 0.00914 0.00000
17.83000 0.07667 0.91419 0.00914 0.00000
17.83500 0.07666 0.91420 0.00915 0.00000
17.84000 0.07665 0.91421 0.00915 0.00000
17.84500 0.07664 0.91422 0.00915 0.00000
17.85000 0.07662 0.91423 0.00915 0.00000
17.85500 0.07661 0.91423 0.00915 0.00000
17.86000 0.07660 0.91424 0.00915 0.00000
17.86500 0.07659 0.91425 0.00915 0.00000
17.87000 0.07658 0.91426 0.00916 0.00000
17.87500 0.07657 0.91427 0.00916 0.00000
17.88000 0.07656 0.91428 0.00916 0.00000
17.88500 0.07655 0.91429 0.00916 0.00000
17.89000 0.07654 0.91430 0.00916 0.00000
17.89500 0.07653 0.91431 0.00916 0.00000
17.90000 0.07652 0.91432 0.00917 0.00000
17.90500 0.07650 0.91433 0.00917 0.00000
17.91000 0.07649 0.91434 0.00917 0.00000
17.91500 0.07648 0.91435 0.00917 0.00000
17.92000 0.07647 0.91436 0.00917 0.00000
17.92500 0.07646 0.91436 0.00917 0.00000
17.93000 0.07645 0.91437 0.00918 0.00000
17.93500 0.07644 0.91438 0.00918 0.00000
17.94000 0.07643 0.91439 0.00918 0.00000
17.94500 0.07642 0.91440 0.00918 0.00000
17.95000 0.07641 0.91441 0.00918 0.00000
17.95500 0.07640 0.91442 0.00918 0.00000
17.96000 0.07639 0.91443 0.00919 0.00000
17.96500 0.07638 0.91444 0.00919 0.00000
17.97000 0.07636 0.91445 0.00919 0.00000
17.97500 0.07635 0.91446 0.00919 0.00000
17.98000 0.07634 0.91447 0.00919 0.00000
17.98500 0.07633 0.91447 0.00919 0.00000
17.99000 0.07632 0.91448 0.00919 0.00000
17.99500 0.07631 0.91449 0.00920 0.00000
18.00000 0.07630 0.91450 0.00920 0.00000
18.00500 0.07629 0.91451 0.00920 0.00000
18.01000 0.07628 0.91452 0.00920 0.00000
18.01500 0.07627 0.91453 0.00920 0.00000
18.02000 0.07626 0.91454 0.00920 0.00000
18.02500 0.07625 0.91455 0.00921 0.00000
18.03000 0.07624 0.91456 0.00921 0.00000
18.03500 0.07622 0.91457 0.00921 0.00000
18.04000 0.07621 0.91457 0.00921 0.00000
18.04500 0.07620 0.91458 0.00921 0.00000
18.05000 0.07619 0.91459 0.00921 0.00000
18.05500 0.07618 0.91460 0.00922 0.00000
18.06000 0.07617 0.91461 0.00922 0.00000
18.06500 0.07616 0.91462 0.00922 0.00000
18.07000 0.07615 0.91463 0.00922 0.00000
18.07500 0.07614 0.91464 0.00922 0.00000
18.08000 0.07613 0.91465 0.00922 0.00000
18.08500 0.07612 0.91466 0.00923 0.00000
18.09000 0.07611 0.91467 0.00923 0.00000
18.09500 0.07610 0.91467 0.00923 0.00000
18.10000 0.07609 0.91468 0.00923 0.00000
18.10500 0.07608 0.91469 0.00923 0.00000
18.11000 0.07606 0.91470 0.00923 0.00000
18.11500 0.07605 0.91471 0.00923 0.00000
18.12000 0.07604 0.91472 0.00924 0.00000
18.12500 0.07603 0.91473 0.00924 0.00000
18.13000 0.07602 0.91474 0.00924 0.00000
18.13500 0.07601 0.91475 0.00924 0.00000
18.14000 0.07600 0.91476 0.00924 0.00000
18.14500 0.07599 0.91477 0.00924 0.00000
18.15000 0.07598 0.91477 0.00925 0.00000
18.15500 0.07597 0.91478 0.00925 0.00000
18.16000 0.07596 0.91479 0.00925 0.00000
18.16500 0.07595 0.91480 0.00925 0.00000
18.17000 0.07594 0.91481 0.00925 0.00000
18.17500 0.07593 0.91482 0.00925 0.00000
18.18000 0.07592 0.91483 0.00926 0.00000
18.18500 0.07591 0.91484 0.00926 0.00000
18.19000 0.07589 0.91485 0.00926 0.00000
18.19500 0.07588 0.91486 0.00926 0.00000
18.20000 0.07587 0.91486 0.00926 0.00000
18.20500 0.07586 0.91487 0.00926 0.00000
18.21000 0.07585 0.91488 0.00927 0.00000
18.21500 0.07584 0.91489 0.00927 0.00000
18.22000 0.07583 0.91490 0.00927 0.00000
18.22500 0.07582 0.91491 0.00927 0.00000
18.23000 0.07581 0.91492 0.00927 0.00000
18.23500 0.07580 0.91493 0.00927 0.00000
18.24000 0.07579 0.91494 0.00927 0.00000
18.24500 0.07578 0.91494 0.00928 0.00000
18.25000 0.07577 0.91495 0.00928 0.00000
18.25500 0.07576 0.91496 0.00928 0.00000
18.26000 0.07575 0.91497 0.00928 0.00000
18.26500 0.07574 0.91498 0.00928 0.00000
18.27000 0.07573 0.91499 0.00928 0.00000
18.27500 0.07572 0.91500 0.00929 0.00000
18.28000 0.07571 0.91501 0.00929 0.00000
18.28500 0.07569 0.91502 0.00929 0.00000
18.29000 0.07568 0.91503 0.00929 0.00000
18.29500 0.07567 0.91503 0.00929 0.00000
18.30000 0.07566 0.91504 0.00929 0.00000
18.30500 0.07565 0.91505 0.00930 0.00000
18.31000 0.07564 0.91506 0.00930 0.00000
18.31500 0.07563 0.91507 0.00930 0.00000
18.32000 0.07562 0.91508 0.00930 0.00000
18.32500 0.07561 0.91509 0.00930 0.00000
18.33000 0.07560 0.91510 0.00930 0.00000
18.33500 0.07559 0.91511 0.00930 0.00000
18.34000 0.07558 0.91511 0.00931 0.00000
18.34500 0.07557 0.91512 0.00931 0.00000
18.35000 0.07556 0.91513 0.00931 0.00000
18.35500 0.07555 0.91514 0.00931 0.00000
18.36000 0.07554 0.91515 0.00931 0.00000
18.36500 0.07553 0.91516 0.00931 0.00000
18.37000 0.07552 0.91517 0.00932 0.00000
18.37500 0.07551 0.91518 0.00932 0.00000
18.38000 0.07550 0.91518 0.00932 0.00000
18.38500 0.07549 0.91519 0.00932 0.00000
18.39000 0.07548 0.91520 0.00932 0.00000
18.39500 0.07546 0.91521 0.00932 0.00000
18.40000 0.07545 0.91522 0.00933 0.00000
18.40500 0.07544 0.91523 0.00933 0.00000
18.41000 0.07543 0.91524 0.00933 0.00000
18.41500 0.07542 0.91525 0.00933 0.00000
18.42000 0.07541 0.91526 0.00933 0.00000
18.42500 0.07540 0.91526 0.00933 0.00000
18.43000 0.07539 0.91527 0.00933 0.00000
18.43500 0.07538 0.91528 0.00934 0.00000
18.44000 0.07537 0.91529 0.00934 0.00000
18.44500 0.07536 0.91530 0.00934 0.00000
18.45000 0.07535 0.91531 0.00934 0.00000
18.45500 0.07534 0.91532 0.00934 0.00000
18.46000 0.07533 0.91533 0.00934 0.00000
18.46500 0.07532 0.91533 0.00935 0.00000
18.47000 0.07531 0.91534 0.00935 0.00000
18.47500 0.07530 0.91535 0.00935 0.00000
18.48000 0.07529 0.91536 0.00935 0.00000
18.48500 0.07528 0.91537 0.00935 0.00000
18.49000 0.07527 0.91538 0.00935 0.00000
18.49500 0.07526 0.91539 0.00936 0.00000
18.50000 0.07525 0.91540 0.00936 0.00000
18.50500 0.07524 0.91540 0.00936 0.00000
18.51000 0.07523 0.91541 0.00936 0.00000
18.51500 0.07522 0.91542 0.00936 0.00000
18.52000 0.07521 0.91543 0.00936 0.00000
18.52500 0.07520 0.91544 0.00936 0.00000
18.53000 0.07519 0.91545 0.00937 0.00000
18.53500 0.07518 0.91546 0.00937 0.00000
18.54000 0.07517 0.91547 0.00937 0.00000
18.54500 0.07515 0.91547 0.00937 0.00000
18.55000 0.07514 0.91548 0.00937 0.00000
18.55500 0.07513 0.91549 0.00937 0.00000
18.56000 0.07512 0.91550 0.00938 0.00000
18.56500 0.07511 0.91551 0.00938 0.00000
18.57000 0.07510 0.91552 0.00938 0.00000
18.57500 0.07509 0.91553 0.00938 0.00000
18.58000 0.07508 0.91553 0.00938 0.00000
18.58500 0.07507 0.91554 0.00938 0.00000
18.59000 0.07506 0.91555 0.00939 0.00000
18.59500 0.07505 0.91556 0.00939 0.00000
18.60000 0.07504 0.91557 0.00939 0.00000
18.60500 0.07503 0.91558 0.00939 0.00000
18.61000 0.07502 0.91559 0.00939 0.00000
18.61500 0.07501 0.91560 0.00939 0.00000
18.62000 0.07500 0.91560 0.00939 0.00000
18.62500 0.07499 0.91561 0.00940 0.00000
18.63000 0.07498 0.91562 0.00940 0.00000
18.63500 0.07497 0.91563 0.00940 0.00000
18.64000 0.07496 0.91564 0.00940 0.00000
18.64500 0.07495 0.91565 0.00940 0.00000
18.65000 0.07494 0.91566 0.00940 0.00000
18.65500 0.07493 0.91566 0.00941 0.00000
18.66000 0.07492 0.91567 0.00941 0.00000
18.66500 0.07491 0.91568 0.00941 0.00000
18.67000 0.07490 0.91569 0.00941 0.00000
18.67500 0.07489 0.91570 0.00941 0.00000
18.68000 0.07488 0.91571 0.00941 0.00000
18.68500 0.07487 0.91572 0.00942 0.00000
18.69000 0.07486 0.91572 0.00942 0.00000
18.69500 0.07485 0.91573 0.00942 0.00000
18.70000 0.07484 0.91574 0.00942 0.00000
18.70500 0.07483 0.91575 0.00942 0.00000
18.71000 0.07482 0.91576 0.00942 0.00000
18.71500 0.07481 0.91577 0.00942 0.00000
18.72000 0.07480 0.91578 0.00943 0.00000
18.72500 0.07479 0.91578 0.00943 0.00000
18.73000 0.07478 0.91579 0.00943 0.00000
18.73500 0.07477 0.91580 0.00943 0.00000
18.74000 0.07476 0.91581 0.00943 0.00000
18.74500 0.07475 0.91582 0.00943 0.00000
18.75000 0.07474 0.91583 0.00944 0.00000
18.75500 0.07473 0.91584 0.00944 0.00000
18.76000 0.07472 0.91584 0.00944 0.00000
18.76500 0.07471 0.91585 0.00944 0.00000
18.77000 0.07470 0.91586 0.00944 0.00000
18.77500 0.07469 0.91587 0.00944 0.00000
18.78000 0.07468 0.91588 0.00945 0.00000
18.78500 0.07467 0.91589 0.00945 0.00000
18.79000 0.07466 0.91590 0.00945 0.00000
18.79500 0.07465 0.91590 0.00945 0.00000
18.80000 0.07464 0.91591 0.00945 0.00000
18.80500 0.07463 0.91592 0.00945 0.00000
18.81000 0.07462 0.91593 0.00945 0.00000
18.81500 0.07461 0.91594 0.00946 0.00000
18.82000 0.07460 0.91595 0.00946 0.00000
18.82500 0.07459 0.91596 0.00946 0.00000
18.83000 0.07458 0.91596 0.00946 0.00000
18.83500 0.07457 0.91597 0.00946 0.00000
18.84000 0.07456 0.91598 0.00946 0.00000
18.84500 0.07455 0.91599 0.00947 0.00000
18.85000 0.07454 0.91600 0.00947 0.00000
18.85500 0.07453 0.91601 0.00947 0.00000
18.86000 0.07452 0.91601 0.00947 0.00000
18.86500 0.07451 0.91602 0.00947 0.00000
18.87000 0.07450 0.91603 0.00947 0.00000
18.87500 0.07449 0.91604 0.00947 0.00000
18.88000 0.07448 0.91605 0.00948 0.00000
18.88500 0.07447 0.91606 0.00948 0.00000
18.89000 0.07446 0.91607 0.00948 0.00000
18.89500 0.07445 0.91607 0.00948 0.00000
18.90000 0.07444 0.91608 0.00948 0.00000
18.90500 0.07443 0.91609 0.00948 0.00000
18.91000 0.07442 0.91610 0.00949 0.00000
18.91500 0.07441 0.91611 0.00949 0.00000
18.92000 0.07440 0.91612 0.00949 0.00000
18.92500 0.07439 0.91612 0.00949 0.00000
18.93000 0.07438 0.91613 0.00949 0.00000
18.93500 0.07437 0.91614 0.00949 0.00000
18.94000 0.07436 0.91615 0.00950 0.00000
18.94500 0.07435 0.91616 0.00950 0.00000
18.95000 0.07434 0.91617 0.00950 0.00000
18.95500 0.07433 0.91617 0.00950 0.00000
18.96000 0.07432 0.91618 0.00950 0.00000
18.96500 0.07431 0.91619 0.00950 0.00000
18.97000 0.07430 0.91620 0.00950 0.00000
18.97500 0.07429 0.91621 0.00951 0.00000
18.98000 0.07428 0.91622 0.00951 0.00000
18.98500 0.07427 0.91622 0.00951 0.00000
18.99000 0.07426 0.91623 0.00951 0.00000
18.99500 0.07425 0.91624 0.00951 0.00000
19.00000 0.07424 0.91625 0.00951 0.00000
19.00500 0.07423 0.91626 0.00952 0.00000
19.01000 0.07422 0.91627 0.00952 0.00000
19.01500 0.07421 0.91627 0.00952 0.00000
19.02000 0.07420 0.91628 0.00952 0.00000
19.02500 0.07419 0.91629 0.00952 0.00000
19.03000 0.07418 0.91630 0.00952 0.00000
19.03500 0.07417 0.91631 0.00952 0.00000
19.04000 0.07416 0.91632 0.00953 0.00000
19.04500 0.07415 0.91632 0.00953 0.00000
19.05000 0.07414 0.91633 0.00953 0.00000
19.05500 0.07413 0.91634 0.00953 0.00000
19.06000 0.07412 0.91635 0.00953 0.00000
19.06500 0.07411 0.91636 0.00953 0.00000
19.07000 0.07410 0.91637 0.00954 0.00000
19.07500 0.07409 0.91637 0.00954 0.00000
19.08000 0.07408 0.91638 0.00954 0.00000
19.08500 0.07407 0.91639 0.00954 0.00000
19.09000 0.07406 0.91640 0.00954 0.00000
19.09500 0.07405 0.91641 0.00954 0.00000
19.10000 0.07404 0.91642 0.00955 0.00000
19.10500 0.07403 0.91642 0.00955 0.00000
19.11000 0.07402 0.91643 0.00955 0.00000
19.11500 0.07401 0.91644 0.00955 0.00000
19.12000 0.07400 0.91645 0.00955 0.00000
19.12500 0.07399 0.91646 0.00955 0.00000
19.13000 0.07398 0.91647 0.00955 0.00000
19.13500 0.07397 0.91647 0.00956 0.00000
19.14000 0.07396 0.91648 0.00956 0.00000
19.14500 0.07395 0.91649 0.00956 0.00000
19.15000 0.07394 0.91650 0.00956 0.00000
19.15500 0.07393 0.91651 0.00956 0.00000
19.16000 0.07392 0.91652 0.00956 0.00000
19.16500 0.07391 0.91652 0.00957 0.00000
19.17000 0.07390 0.91653 0.00957 0.00000
19.17500 0.07389 0.91654 0.00957 0.00000
19.18000 0.07388 0.91655 0.00957 0.00000
19.18500 0.07387 0.91656 0.00957 0.00000
19.19000 0.07386 0.91656 0.00957 0.00000
19.19500 0.07385 0.91657 0.00957 0.00000
19.20000 0.07384 0.91658 0.00958 0.00000
19.20500 0.07383 0.91659 0.00958 0.00000
19.21000 0.07382 0.91660 0.00958 0.00000
19.21500 0.07381 0.91661 0.00958 0.00000
19.22000 0.07380 0.91661 0.00958 0.00000
19.22500 0.07379 0.91662 0.00958 0.00000
19.23000 0.07378 0.91663 0.00959 0.00000
19.23500 0.07377 0.91664 0.00959 0.00000
19.24000 0.07376 0.91665 0.00959 0.00000
19.24500 0.07376 0.91665 0.00959 0.00000
19.25000 0.07375 0.91666 0.00959 0.00000
19.25500 0.07374 0.91667 0.00959 0.00000
19.26000 0.07373 0.91668 0.00959 0.00000
19.26500 0.07372 0.91669 0.00960 0.00000
19.27000 0.07371 0.91670 0.00960 0.00000
19.27500 0.07370 0.91670 0.00960 0.00000
19.28000 0.07369 0.91671 0.00960 0.00000
19.28500 0.07368 0.91672 0.00960 0.00000
19.29000 0.07367 0.91673 0.00960 0.00000
19.29500 0.07366 0.91674 0.00961 0.00000
19.30000 0.07365 0.91674 0.00961 0.00000
19.30500 0.07364 0.91675 0.00961 0.00000
19.31000 0.07363 0.91676 0.00961 0.00000
19.31500 0.07362 0.91677 0.00961 0.00000
19.32000 0.07361 0.91678 0.00961 0.00000
19.32500 0.07360 0.91679 0.00961 0.00000
19.33000 0.07359 0.91679 0.00962 0.00000
19.33500 0.07358 0.91680 0.00962 0.00000
19.34000 0.07357 0.91681 0.00962 0.00000
19.34500 0.07356 0.91682 0.00962 0.00000
19.35000 0.07355 0.91683 0.00962 0.00000
19.35500 0.07354 0.91683 0.00962 0.00000
19.36000 0.07353 0.91684 0.00963 0.00000
19.36500 0.07352 0.91685 0.00963 0.00000
19.37000 0.07351 0.91686 0.00963 0.00000
19.37500 0.07350 0.91687 0.00963 0.00000
19.38000 0.07349 0.91687 0.00963 0.00000
